3.769952317	5.230959514	-51.96169074	-134.3503721	9.494175979	0.33999568	9.51275473	7.066021789	5.285857286	35.47397095	3.230253885	0.981763137	67.19157847	-48.55830226	7.669456663	0.135030987	-0.092192646
8.142126774	9.831907046	-29.64502018	-53.7105868	8.668308297	0.633449952	0.891545193	3.833607455	9.347263872	-11.53500047	0.823628621	5.408429181	25.53925725	40.65072352	4.583951154	-0.29322831	-0.172830143
1.584565713	9.798002257	-41.19459003	-135.7675607	9.856920546	6.43360653	1.768770035	4.981129606	8.951576391	-9.909582847	0.863569961	5.771087404	52.04701617	-13.80157654	4.688689625	6.288083481	-0.716670236
3.259077323	4.050244402	-44.31898519	-151.6157256	6.616626151	7.158417395	3.510365004	1.393450024	3.259254429	11.86198411	0.762760177	1.63953855	31.4985844	-58.96550173	1.702662495	7.771142781	-0.016199029
9.671700487	1.7522528	-35.58665752	-145.3040216	9.523206808	7.715598493	5.493415509	8.177689199	1.481517392	-2.239380562	0.41818081	4.02103074	-12.65729912	-59.8484545	8.072760582	8.24429421	-0.079420451
9.44730352	8.173461065	28.44492526	-218.8798173	0.513330107	8.984674433	5.896913742	2.652099166	7.918205446	29.32885569	6.516209497	0.313971395	72.55322856	-100.5416471	2.098866329	9.565140997	-0.056308375
8.329454551	0.38737551	-26.23443842	-118.4412087	6.708410137	3.849635238	7.15693128	0.45623088	0.344347504	12.37468482	1.059033185	1.840856153	-7.773387652	-61.52307101	0.302698465	3.313545532	0.233215701
8.445064622	8.37119344	69.29947166	-159.6729669	1.665521083	9.540181576	3.434301246	9.909010633	8.538254922	-11.41721691	0.979820869	7.467614904	-4.068796333	-27.59269313	10.14761503	9.948555754	-0.111394879
7.678253327	0.276656962	100.6783575	-89.68162271	1.605080838	3.179117892	8.774667032	6.10E+00	-0.045097473	-13.18542978	0.663313212	8.60841252	-37.46140689	-14.593203	7.43841245	1.958497788	-0.074651919
0.794133185	1.951966595	-69.04403697	-131.4913512	9.372586666	5.599954377	4.702025986	3.417868573	2.214644581	6.851156016	4.135512755	1.445923167	137.0493713	-47.74967451	2.523788888	5.042604499	-0.1818247
0.505319925	0.825007123	-24.90337152	-118.9938549	5.266361711	5.983950984	2.157486997	2.270586063	1.238122147	-6.414297151	7.198639645	0.714834699	196.686343	-56.9902953	2.322186509	6.514104053	-0.058946557
4.276925835	9.597786611	10.99442095	-138.6502288	1.08861567	5.828854595	1.932924194	0.861420582	9.8916829	19.91954507	0.819583512	1.88666282	1.929802872	-42.48334037	0.968759351	6.059594056	-0.151795229
2.394204246	7.221264416	30.32379956	-193.1234797	9.611343222	8.545854853	9.723215016	4.924732213	6.665095798	-5.581152214	3.049999729	9.895056008	106.0093462	-39.29643545	4.91855149	9.52759618	-0.151326103
8.847937539	9.553450268	1.163907	-68.85767804	3.422065766	2.496076063	0.306239608	5.872452483	8.734431809	-2.597179789	8.043965983	3.286980494	167.3873995	7.019479441	5.447049884	1.722759646	-0.060593316
1.38581488	2.177623719	91.47744267	-195.192557	1.393534445	9.164933844	9.829381045	2.74089423	2.106634044	11.30454732	0.53870375	7.360458586	29.09075805	-64.64328415	2.514635381	9.589795887	0.04871826
7.855793806	2.643453493	-46.64842106	-189.806697	8.837312271	8.710466192	7.620772445	8.480664592	2.076250471	19.26740616	1.614729789	1.329558997	22.8305781	-95.4007114	8.434253211	8.743741348	0.26609131
2.596977172	8.962510929	-61.8261038	-90.7644911	7.757645055	0.399780413	2.930304078	3.287463359	9.164823617	10.00377637	8.20526428	0.420729795	200.5355946	-8.828779336	2.602775066	-0.299091434	-0.050833576
7.120556953	1.246500639	77.60604934	-139.3545489	3.551127736	9.566684477	4.890950833	1.357819962	0.662759331	-19.49108994	0.566810252	9.151955635	7.939559686	-33.97955793	1.422753399	10.53944507	0.209878216
1.795026079	8.430951338	94.81130963	-138.7429527	0.253012315	6.311898263	2.818976142	1.678177669	8.257935373	-27.06127676	4.668810311	9.301203033	124.2900659	6.21520376	1.170498635	6.46883622	-0.367886922
9.502348626	7.226890639	9.97260218	-247.8030241	1.307874082	8.408691685	9.616421911	1.731450689	7.69331565	44.71908712	7.266163633	0.797406207	108.0053151	-100.3193353	1.738353619	7.780619469	-0.034809902
7.198384877	2.66058911	-27.0913994	-110.7315256	6.351903823	0.933065579	8.069422717	1.340822915	2.841543913	29.84336774	3.754868781	0.648636703	69.50000876	-43.54867271	1.772906595	1.916180011	0.221499452
7.042695514	7.317206965	4.086717165	-152.5076034	2.674085956	0.534710793	9.545909047	4.388114608	7.886613154	28.97865957	9.998985093	1.244578629	193.2328945	-53.13757446	3.935539631	0.883566764	0.185224206
5.988758076	8.469234612	-86.62344361	-213.7567545	9.844012229	9.20294467	3.113501171	7.691489695	8.426864558	10.1002557	7.78017145	0.473341571	180.826723	-70.1132755	7.745983625	9.299846695	-0.117869477
9.655922698	9.424881121	-3.132404382	-141.9730479	1.731718249	7.183311277	0.50347684	7.002060629	9.737843221	0.380288266	5.79685356	2.202735782	96.16860369	-30.27971861	6.96837648	6.979218548	-0.155445549
9.34254432	9.214523405	76.45367547	-179.8456572	1.12420139	7.0073673	7.085675022	5.933493404	9.220897944	12.91261136	0.488689827	6.966423869	-20.94645381	-43.78503895	6.283530251	7.167651157	0.059280915
7.85851334	8.497898287	-6.504438303	-110.6914409	2.681183705	0.472458589	5.474620785	3.053446613	8.573576427	37.31855647	1.812435848	0.336228906	-8.078105547	-37.24254711	3.257000279	0.638439824	-0.165163524
7.545454654	1.532276442	6.928426397	-122.9468189	9.373317076	9.869795594	2.913936167	9.58E+00	2.166499574	-41.98769606	6.627494382	9.01410778	170.9456671	-13.18207417	9.151574666	10.10066561	-0.308124228
1.660176697	5.659004068	9.945222726	-257.8486261	4.726450205	9.884253638	9.845417187	9.254530832	5.445709634	25.11204634	4.566692722	2.347805748	117.5511249	-99.74094844	9.292399016	10.28369478	-0.278414561
3.825690762	2.16367383	-55.3519448	-207.209219	9.937540409	8.264367862	8.737460081	1.968301796	2.721110348	22.99728548	2.61974175	0.618568075	47.55777857	-96.13844107	1.590175944	7.787062494	0.387764446
6.934591924	2.989912514	43.34483009	-91.74363685	7.2924738	1.165404234	9.592581895	9.373992427	2.665197931	-11.52921959	6.054300885	8.656439171	129.4330285	-2.904626793	9.561693713	0.777301346	-0.021447692
1.321525585	9.535345423	9.919685923	-59.91452035	7.84861857	1.408731641	2.453831494	7.789540663	9.592894356	-16.85745379	1.117282406	8.496738121	44.71661385	40.12279592	7.272246453	1.27231146	0.393201817
1.702192088	8.764142973	-31.26033468	-110.9738046	5.685066593	3.201040424	1.310801986	1.579884882	8.936665484	0.688759337	9.435335585	3.220757862	215.5218925	-1.340784946	0.684678544	2.207472645	-0.518129064
6.65925721	8.578467546	-57.68942729	-127.0646818	8.997154953	1.588303657	5.809038812	6.475430068	9.256532552	24.45560737	9.100191701	1.17504688	177.7093102	-32.44766977	6.182815319	1.642976724	-0.065612532
1.584780744	4.35879696	-51.00523457	-51.98197352	6.750086142	0.423991632	0.791623892	8.128110445	4.887236226	-13.11801438	5.439337146	2.163815091	112.1364215	4.810659139	7.56327118	0.608387377	-0.096972677
9.762589024	5.219467151	-66.57500936	-102.9183024	9.101321969	4.118649225	0.56366621	9.286945118	5.525090794	-12.30806891	4.346342939	2.314860024	76.59245225	-22.94734327	9.07814974	4.616153638	0.091043059
0.583015818	4.500056524	88.24514894	-119.0826669	0.399509766	9.198223374	3.275507635	1.466637455	4.951798562	-22.09255499	2.090379735	7.487432207	78.57544791	-28.73338942	1.242034764	7.918388786	0.218271643
0.345071279	0.484122707	25.92116381	-81.87796102	1.559835003	6.520227377	0.974235684	9.63E+00	0.335125742	-31.76827325	7.915725921	3.671939703	225.0456593	-19.70927349	10.07096575	5.605898137	-0.06189962
4.090507847	1.181637388	-37.9652222	-96.1032643	8.830711161	4.799876985	4.440593254	0.961833856	0.989093797	-3.036293446	0.740141198	2.975155186	18.9001082	-35.40799666	0.505093592	4.528208593	0.146259811
8.858183579	4.067921807	22.60109777	-225.9787249	5.139428173	9.671308505	9.543290225	4.600709539	3.758426359	19.92833828	0.67665931	5.361953147	19.23206571	-85.17305976	4.259768093	9.34629139	-0.00781555
1.216212084	8.872584759	48.37955467	-148.0966475	3.282472845	3.594133631	8.630297166	0.62764856	9.412226108	22.06179295	0.486217976	6.371337226	25.67225051	-26.16385664	-0.17372559	3.059300654	0.095806053
9.42985067	2.434597568	-84.50841818	-75.84946253	9.999247524	1.967625821	3.003400147	5.380750421	2.443993388	5.895456083	0.568183923	0.373690904	-29.90934819	-21.61652927	6.019236847	1.89134688	-0.123443639
5.856176247	7.550740636	-48.77601878	-193.9611888	8.224190874	9.678186868	4.278883343	0.377434077	8.506056224	16.62780379	0.291948846	3.169432194	25.85302496	-66.24954682	-0.215440572	9.469862726	0.082342805
9.737450298	7.466651278	15.79874444	-134.4929866	1.153477211	8.474433321	0.763748679	0.916606593	7.237902724	7.298449352	2.359822789	2.357388374	23.79184341	-45.66169573	1.098420827	7.987357115	0.221697586
5.181015532	4.712223352	-9.8153819	-26.20058427	8.576013739	0.659271263	3.141082706	1.492818393	4.541745885	-20.28213021	0.286014802	7.225813518	19.93023268	24.94504085	1.521035647	1.059131348	0.089104698
1.192497985	0.923778601	-48.87657785	-113.4383423	8.642508073	5.69048729	3.876840153	8.16E+00	0.802319495	-3.843754214	2.366626444	1.671379845	83.71470574	-49.1630216	8.310866283	6.031623123	0.132312806
1.073088755	9.714860454	-4.973453469	-245.4072758	8.168757115	9.607325193	9.137250026	2.824963546	9.824456095	31.31706678	8.197566979	3.455414605	224.9510115	-91.84987669	2.907801131	9.90737495	-0.061417084
8.882508632	9.065213201	-61.25571302	-183.7021696	8.375129425	9.536948731	0.522985412	3.748492871	9.188917014	-4.893602742	8.622588909	2.20482129	186.8704277	-43.7292454	4.479605979	8.933322375	0.255545474
9.767562559	8.074336066	60.65634096	-102.0143737	0.49984982	2.163974922	5.812593995	1.327816309	8.724504915	17.57075528	1.021227936	5.180821936	-2.474123039	-1.580172899	1.220220396	2.166496833	-0.123242123
9.011923904	1.071374557	9.401456914	4.81318246	8.750154788	1.115918182	1.858690356	1.601241671	1.317016389	-51.93172378	4.957102797	9.603453223	108.2580904	44.97048526	2.490098202	0.66217193	-0.020212673
7.324939448	1.684097861	25.12334541	-184.2876989	0.619014908	8.771126107	4.870298152	7.34169004	1.470336392	-4.114200777	9.154474134	2.033860681	183.5004204	-71.76658777	7.091334671	8.676524714	0.309424812
8.584992162	2.144030474	-10.5817199	-4.499107348	8.700306508	0.367387122	2.452968318	0.857428856	2.518537231	-30.63939789	5.621537111	8.077345307	122.1716471	49.38807443	1.55165045	0.14134931	0.226506151
8.889087507	4.898597547	0.942232513	-94.63808925	9.574133478	7.379470801	0.99455651	0.563551895	4.99883474	-37.55859628	8.205698478	9.424238285	207.8963421	13.47500601	-0.165671349	6.381506216	0.132689663
0.773518115	0.293118697	83.80357776	-123.8770228	0.662851124	8.958958473	3.162027941	5.558062188	0.471540319	-36.32328185	6.794046729	7.495059984	195.12541	-21.65357111	5.117882445	9.253477688	-0.029902644
3.307939984	8.169502855	39.03213339	-230.1290004	0.459627245	8.492771768	7.754009679	8.925520431	8.227399041	39.38801259	3.229709548	1.221422556	72.01794291	-91.41454444	8.879634783	8.799664445	0.13810407
8.553047953	9.225981923	97.45476742	-197.3676526	2.299910859	7.245835663	8.115706532	0.759824382	9.294829897	4.385738492	5.746965521	8.857612827	97.49251182	-23.00627601	-0.364892808	7.208158402	0.198137086
1.000618956	6.778171172	-1.662531538	-67.57398219	9.378138855	0.362287158	4.239487439	0.672986358	7.093658084	-20.54692489	9.909121551	7.938219344	278.8117408	29.96159394	-0.136375566	0.281108907	0.318924944
8.825089539	3.748119031	-26.14062733	-71.43352681	6.071023965	2.269637606	0.731445967	0.355043428	4.310665342	-5.158578469	2.061812935	2.85766216	17.11250665	1.023672265	0.671851476	2.941087219	0.2247415
8.248894537	4.235318949	-64.73710958	-108.5437447	9.042043714	4.761844868	0.64550291	8.253808689	4.734515696	-15.84609124	8.631338976	1.25325034	176.1083654	-24.7245689	8.668929035	4.694693005	0.594483134
6.435804988	6.224483696	-68.06483307	-169.7612507	9.134179629	9.666122716	0.969427027	9.55599325	6.770267129	-2.411254253	4.023836427	1.079403101	81.60595384	-59.6886394	9.270390196	9.379601126	-0.063538816
6.973312443	0.400832912	-39.3460747	-214.2424628	8.645250799	9.403967758	8.024328968	1.434297188	0.594201623	11.23055859	7.152565216	1.380343866	165.8036354	-89.67350822	1.254706812	9.377765837	0.196701277
8.20214835	5.366005425	-26.7804663	-86.88053709	6.481176035	0.566340252	4.128183682	6.95E+00	5.475015806	1.103089507	9.704762399	2.151395836	193.7649854	2.971289207	7.594882998	-0.371635282	0.28892039
8.309387464	9.322322038	-62.7996109	-105.4215668	7.089288621	3.408831204	0.393162477	6.614007213	9.554825828	9.340043592	7.397308126	0.641616762	162.8665626	-30.8581252	6.948591854	2.958667223	0.291634175
4.894314896	9.815973833	-72.18029795	-159.7615121	8.464503473	1.404489324	7.488808288	0.561747178	10.4209332	37.1244397	7.253202682	0.259543025	169.5060662	-54.57842523	-0.109843773	0.848187301	0.09759253
9.396828792	1.628258106	-31.71085856	-144.9236648	9.294130143	5.503142592	9.483744233	3.721828859	1.015830547	12.01780555	1.652171454	2.911446919	-15.43769783	-71.28976589	3.060099683	5.379552531	-0.567483397
9.816783586	9.762745108	-26.76274705	-155.2249306	5.443173381	5.516957759	3.975479917	9.956448564	10.04932394	12.55377361	6.221565407	1.960407035	114.5667971	-37.53432457	10.67728904	4.960046625	-0.375429605
9.81735275	8.346530402	30.91604368	-242.1308334	2.683189058	9.947050881	7.693898923	1.555733402	9.081528854	18.63508865	9.706221311	3.652221906	196.7514546	-75.64769221	0.876849052	10.28639048	-0.220916156
1.645151053	3.396906557	15.98753142	-155.923297	2.207519175	4.885661746	8.104973365	9.109323479	3.143126816	33.20119481	0.897547984	0.80784913	8.77051234	-67.44434361	7.989013379	4.437188239	-0.163947653
0.764875835	3.631036035	15.88278144	-96.83361951	1.276269911	1.862925651	6.490576176	8.884752059	4.14165927	11.21522132	1.214285345	1.365961818	29.37274141	-30.86227606	9.227033349	1.320536861	0.222220377
8.187871717	9.125594653	-24.88050866	-155.5714477	7.924063104	7.486979974	0.697458872	8.660967353	9.689051965	-11.87565292	7.942902755	4.399681557	189.5828107	-27.6434163	7.7077054	7.716996892	0.637943029
1.250416597	2.088560326	29.06757777	-92.27301114	7.704892129	8.467544663	2.285987497	9.555468905	2.378518633	-43.95405325	0.477647754	9.687768057	55.80248649	-4.115300549	9.07064604	8.485488961	0.290364839
9.420468959	9.355140774	61.80259803	-116.9943193	1.696203053	7.63772595	0.681038864	9.69595913	9.245200848	-21.7528402	0.675545243	7.494417037	-4.027673499	-0.860340028	9.894295318	7.795791885	0.041426715
8.76436481	9.564314724	-36.21537077	-172.7463275	8.59871077	2.489361442	8.900161448	5.489840436	9.971081965	29.55134601	8.59462225	2.282544151	175.4486246	-46.94539047	5.878638958	2.425653492	0.129186091
8.639198207	8.026971792	-31.79597764	-85.09503883	5.215796282	2.455143981	2.22978459	0.474436817	8.415828198	19.31295036	1.481870266	1.520566128	15.40750593	-16.78621087	0.046839683	2.453173756	0.007588253
6.930592927	7.69832462	-0.065008821	-128.8061153	6.875669015	1.682863668	8.917633723	0.688527486	8.04252898	33.14869018	0.30277557	3.827871467	-12.21521735	-29.29857696	0.940829822	1.540930039	0.399523595
8.404864734	8.272121955	27.6150763	-206.3461484	2.25525024	6.289252151	9.094042012	8.178888841	7.428121617	41.76348292	0.881228527	3.028062954	-1.731515015	-66.26057771	8.973116402	5.553112386	0.079228246
8.337376801	9.310029456	-27.18726591	-116.5227007	8.050525847	0.740103421	5.456045903	9.46782976	9.903000268	14.07340774	7.111058214	2.98676476	131.1733403	-26.47123632	9.083101288	0.671321532	-0.021727817
0.3846172	7.340144437	-39.03237424	-142.128608	8.053650299	2.520611038	7.843661814	0.461336162	6.13362996	29.40844202	3.514225079	2.221527299	113.5307101	-53.09454117	-0.027795911	2.208946322	0.434228026
1.080787074	7.454267005	-21.27523605	-253.042677	7.510913559	9.332640688	9.633637185	5.052652838	7.74780751	42.61687279	1.686966484	1.765471667	61.40378898	-103.0882875	4.993007492	9.318286789	0.001690374
4.912320772	9.490331502	93.66328383	-195.5171372	0.544268767	9.558017381	4.765935617	1.719466267	8.664338215	-18.29682175	7.592176583	9.839918384	179.6771966	-9.671105523	1.940894801	9.028427896	-0.169100856
7.805712365	0.617979272	-28.05366912	-115.3084664	8.465655609	0.576359491	9.932039263	2.65E+00	1.115993894	2.996764004	8.490458565	4.392209352	175.684332	-32.42470111	2.627891604	0.974979157	0.473858953
5.472787847	9.702779895	25.10431342	-138.2253398	9.270633581	2.247202025	7.307044203	7.007672195	9.312272978	-10.78497076	9.416943236	9.537592873	249.8556065	4.835594204	7.511331281	2.563493807	-0.096097097
3.93689646	0.597315935	81.16053294	-172.0606624	3.813744971	9.472336651	9.068209155	9.027424214	0.881968699	-26.72423657	6.341623444	9.747799556	162.9265604	-46.45112854	8.944717999	9.069367787	0.105987442
1.032028463	6.47080326	-60.03229271	-137.3277038	9.239423171	7.669431263	1.952177183	3.482468865	6.475300745	1.934784069	3.077587221	2.084642111	120.3437917	-58.36396818	3.720937532	7.900856734	0.183544238
9.780530656	9.11661633	-73.80003512	-91.40471856	9.842091176	1.022892001	3.642509474	6.653758564	9.253815823	8.183418887	6.546526464	1.878319707	113.721244	-6.140394113	6.656340728	1.691852598	-0.121978174
5.59951859	5.996061155	77.34481569	-40.77759054	1.106321717	3.837244837	0.58354653	1.808772581	6.483962529	-32.26489356	0.439074407	8.944130656	-2.923626063	30.17761828	1.462717277	4.270048963	-0.030742544
2.56244617	8.655802979	-58.90174852	-161.9142428	9.603471643	6.207255184	1.678234411	7.628828332	8.492883467	-4.130693619	9.671020178	2.617377142	262.4208021	-29.95188752	7.493883603	6.122963206	-0.209093264
8.125116239	0.625746506	12.04740694	-0.018179797	8.02609106	0.732366036	2.83558258	4.844214984	0.620166952	-31.2021655	0.297161081	8.111802593	-21.3785279	35.91131069	4.461261593	1.098316975	0.391274204
0.870755223	5.006341186	-38.45285648	-145.0535889	6.047628911	0.850339919	8.361048199	1.832046973	5.569251883	27.35076963	7.835090109	0.799738349	199.4805198	-49.65554295	2.271479541	0.355371569	-0.317652507
