2.563374418	-2.212406759	-0.314407523	1.872918008	12.96633279	-11.22581681	1.446368836	2.209907973	9.17509243	-2.442812771
1.182558097	-2.261392311	1.504295215	0.7050175	14.74977402	-18.68217521	-2.436658526	0.585912946	11.33529662	1.126640368
1.673991722	-2.020845092	-2.648147536	1.195283451	17.53174295	-0.988390103	2.8115351	1.932412231	9.902104716	-1.610693118
2.376019634	1.67882817	22.85564065	2.332415935	-5.550542536	3.809475004	-2.015951335	2.094203882	-14.40237312	-3.269523654
0.870221572	2.749534654	17.29903	0.149580156	-10.59763314	18.53126151	2.811658968	1.000374966	-14.03943286	0.631113427
-2.414914768	-1.83193492	-20.70106614	-2.326354074	9.256847937	-1.166639682	2.663776684	-2.283092601	12.01336697	0.968494474
2.896190367	-2.324142617	12.61209658	2.372422495	16.77205746	-16.13539021	-1.848749612	2.733441033	11.25877064	-2.304950062
2.866163907	2.975432524	27.33179174	3.460081242	-12.48934117	17.70517628	0.471104377	3.537000583	-18.75885058	-0.299913924
2.06727356	-1.76343244	7.437106433	1.963613866	14.18153469	-3.922812982	2.970131266	2.260159003	9.298016239	0.893700597
-2.074733731	-1.871263472	-18.92071811	-2.274890175	5.526018935	-11.93407169	1.377182424	-1.874782295	10.19051788	-4.801291381
1.847418655	2.88076959	23.53720348	1.998507435	-9.82367343	14.3725244	1.341121964	1.588000772	-13.3842049	-2.552860342
-2.365184477	1.191320273	-12.29207646	-2.80007943	-12.76138719	1.378232814	-2.425380756	-3.381638516	-4.591915418	-0.556506303
-1.841068406	2.583995666	3.177048236	-1.778210966	-19.37901827	11.02811893	-0.872870595	-2.840090836	-11.94199372	-7.720783928
2.506745702	2.24464825	21.15610513	2.889976287	-8.648131511	17.31316009	1.58239896	2.50909448	-20.87747688	-1.612615649
-1.462863406	2.749238869	5.416203713	-0.918998567	-12.40132102	20.60756405	2.135538015	-2.27745349	-13.14426069	-0.909612614
2.636233257	2.828489766	24.28594313	2.920512592	-11.36170815	13.64454575	1.667435151	2.219556825	-18.18826379	-2.021719627
1.887009729	-2.373394616	-3.271656289	1.573954732	15.99620411	-14.96807454	-1.256072626	1.511717418	8.833996597	-0.048573136
1.701619016	-2.252625521	2.672168609	1.435569814	14.61674746	-13.95492232	-1.691717931	2.573034262	13.6303281	-1.043943879
2.610785847	2.699801403	23.08098747	2.146620578	-8.946807365	8.452688825	-2.223531403	3.200242626	-20.54934752	0.175690484
-0.701317043	-1.48270424	-6.522276801	-0.641677818	11.99846491	-10.31314208	-2.444691353	-1.380793861	4.441500919	2.305220782
-2.112863317	1.643261288	-7.963202092	-2.290882977	-17.49150391	10.40053488	2.051146519	-1.723085082	-4.612584376	0.006205845
2.712494694	-1.671070311	9.348783209	2.636095342	13.38030841	-3.114149669	2.750676471	3.177538485	8.608120255	0.806258799
-2.292421949	-1.14496458	-15.49493292	-2.663660427	1.977575543	-12.89692511	-2.315899774	-2.497845813	1.064415724	-1.828546271
-2.30407819	2.451367505	-1.790257806	-3.389122177	-12.83625796	18.81362612	2.702343752	-1.084457568	-12.04333335	0.094440834
-2.452441303	-1.875060205	-22.24673155	-2.293527033	13.46429696	-10.38043573	-1.401215901	-2.487379297	12.74105073	-2.50654081
-0.756874461	2.503752794	11.21489778	-1.022699464	-13.8758645	12.83802047	2.289228051	-1.223282778	-10.57245411	-1.265320399
1.994385642	-2.117546153	3.832674711	1.208188707	17.00136784	-10.94014464	-1.935509034	1.587334734	7.82640876	-0.009283812
2.501681007	1.112376626	27.02057735	2.770820223	-9.255397496	9.875621783	-2.06400964	2.77797559	-7.356136548	-1.313497573
-2.029857767	2.529256437	-0.073712414	-2.362755119	-16.43971619	17.31580927	2.380995806	-1.736672015	-15.39613224	3.341071512
-2.288040433	0.091608453	-16.26986069	-1.459548077	0.799152776	-0.728399244	-2.227896082	-2.570005278	2.899251741	0.641623547
2.480842658	-2.004698493	4.413273599	2.501275163	13.52670799	-8.433845571	2.468457876	2.321577656	7.579917491	2.510643983
1.149224191	-2.355785662	0.442186264	1.41205878	19.94811027	-11.34674715	2.689594124	1.187427544	10.24410941	0.619526472
-0.679108762	2.694257055	7.773524655	-0.619483251	-11.23989325	20.18373777	2.746802436	-1.153166716	-14.37379481	-1.214683088
1.628988069	2.818894336	24.09962488	1.568172668	-12.66877721	18.6067023	1.627264954	1.638064675	-16.73053479	-1.91075169
-2.199511194	-2.191489659	-19.20878174	-1.969894854	10.2196557	-17.7353539	-0.252065986	-2.12834252	11.33566748	-2.132172431
-2.03147848	2.674118072	0.89714243	-2.054734589	-16.29711579	18.10184178	2.061554593	-1.978938073	-10.67877263	-0.304080697
-0.675905638	-2.397340945	-13.02441465	-1.182931903	11.3637708	-17.44059912	-2.452654918	-0.395623022	10.76922173	-0.71897485
-2.445754869	1.717323295	-9.087980933	-3.470157996	-15.80686148	8.542630875	1.545032201	-1.71034183	-6.68941617	-1.641732463
2.873335684	-0.789394798	8.75507607	3.457927589	3.748653277	-3.534433157	2.334077417	3.393201376	0.975360116	0.607724609
2.614199101	2.220275986	23.36671519	3.048236996	-4.835655669	14.19258237	2.571184547	1.611536842	-11.49406649	1.034044393
2.898108814	2.836797644	27.98751033	3.192776609	-17.25349263	19.44695111	-0.668573873	2.420400494	-18.41206211	1.760863777
-2.312060809	-1.96125979	-22.11957328	-2.633395731	5.711014065	-17.55199457	-2.03474458	-2.694678149	13.74639436	0.696495026
-0.299348944	2.242984217	13.84957247	-0.587131699	-10.77691707	19.2414502	2.928112964	-0.388854995	-10.36594803	0.851689083
-1.587291879	-2.129275813	-16.72999822	-2.216064172	9.217706247	-14.06866983	-0.984003026	-1.604449452	11.53528025	-5.962487433
2.918899925	-1.528237323	6.275210926	2.727308681	13.79494766	-5.445070261	1.980213255	2.982153647	8.606526256	0.130058623
2.29485725	1.266773737	20.39457093	3.187363198	-2.119716642	10.37021963	2.465979631	2.062159438	-5.937538076	-0.417711643
0.833599254	2.864222567	21.6300309	0.670059282	-13.12758532	16.47655551	2.977016171	1.418654999	-17.22343856	1.607905555
-1.066217078	-1.659749417	-8.659555784	-0.857469622	6.996671162	-3.407285674	2.924075382	-0.422112329	7.888230081	1.343618428
-1.27941798	-2.133996746	-13.304532	-0.874534757	12.90417026	-7.86562441	2.148635087	-1.662785438	13.33064722	2.429229595
-2.16310999	-1.23765056	-14.03455701	-2.40167668	6.260775945	-2.141848887	2.049254948	-1.691731926	11.51848051	0.8090343
2.992623412	-0.794723733	10.84876728	2.929498339	4.471939852	-0.942136453	2.678306804	2.796955764	-2.765747219	1.430958854
-0.721262886	-1.79458978	-13.10561083	0.543677842	7.161802883	-0.837704772	2.625051311	-0.958671281	13.1347431	-5.330992458
-1.991472342	-1.931247464	-24.26401009	-2.495104302	10.14479653	-4.676282035	2.000195021	-2.652514841	10.69007655	1.013761101
-1.56147857	-2.03465128	-24.29165785	-1.275276503	7.703856015	-11.17186011	-2.452503079	-1.082669569	11.80094172	-2.917265626
-1.77825853	2.781661353	-1.701675337	-1.611235651	-20.97835436	16.73232834	1.084893954	-2.416781423	-16.61378424	0.14191664
-2.097528669	-2.046572191	-28.02769614	-1.810209993	10.00866266	-3.657876048	1.988215778	-1.558445799	13.56046709	-0.470894516
1.445129596	-2.420608617	-2.891590879	0.879904974	14.339012	-3.768217959	2.777734182	1.748776747	8.906311043	-2.555535141
-2.306553698	-1.397330932	-17.85905286	-2.323202345	6.730779243	-9.973902471	-1.778485501	-2.173140782	5.399131337	2.324197414
1.625062191	2.067831602	14.38606034	2.269556697	-5.919964567	13.68578899	2.847563984	1.234379973	-8.777706405	0.240827729
2.807787692	-0.924268611	13.33557154	1.894661051	6.77864984	-7.302601532	-1.858202314	2.248391087	2.653743986	-1.391020218
-1.618918028	1.536427254	-3.187336742	-2.04498716	-10.90678647	6.07793593	-2.485556822	-1.464691818	-5.697742866	2.276555683
-1.231172234	-2.441664193	-16.9584093	-2.060413151	15.0764954	-18.16604993	-2.498363183	-1.18622309	14.86221577	-0.593834858
2.809155416	-0.410865072	7.930017912	3.534631112	8.712330576	-4.930855126	-2.378157758	2.30652777	-1.706867082	-1.182516747
2.974349704	-2.250080999	3.2739727	2.182408254	16.14530607	-8.229203769	1.189799824	3.438771515	11.94179008	0.025934367
1.750152372	1.847602356	17.12577905	1.907331958	-4.700243031	0.604959382	-2.233333278	2.376737742	-7.083626939	0.909663048
-0.108319404	2.652602996	14.45877339	0.669158075	-14.81883579	7.565460529	-2.398134424	-0.154405195	-12.50295017	-0.208501456
-2.251886062	-2.155407269	-22.34626489	-1.978915344	8.407631311	-16.06208681	-0.932039048	-2.799093827	9.355048053	-1.694392393
-1.289551114	-1.372325812	-8.530652512	-1.86307502	8.249648757	-3.229899512	2.741008261	-1.871879047	7.241223381	-0.326050471
-1.893913369	-1.237675609	-18.11962943	-1.838031066	1.908304897	-10.01320563	-2.105627495	-1.839110831	3.819525327	1.733144438
1.868875149	-2.418631336	-9.330799965	1.654222055	14.65693561	-16.33161706	2.937974307	1.971492579	12.84141218	-0.811332136
-1.960841404	-2.380919531	-19.28441152	-2.245680166	8.386950003	-9.653924829	2.51625828	-1.473568893	14.35309198	-1.267018227
-1.592038162	2.305900447	2.901794737	-2.372506261	-18.51292061	18.27131327	2.004555521	-1.242120012	-9.656605595	-0.174762739
-1.865011879	-1.145975102	-18.23549008	-2.015849512	3.518946482	-12.64401614	-2.267930914	-0.749494095	10.52168723	0.030036113
-1.576742443	-2.465222205	-15.63541263	-1.657012909	10.52562801	-7.382604956	2.668377504	-1.339196062	18.16511906	-2.697210251
2.701907853	-0.253310048	19.51207743	2.799716367	2.201553617	-4.558180708	-2.177514883	2.178955237	1.645376309	0.554543282
-0.580669297	-1.924386836	-8.922583747	-0.473921792	12.13940575	-9.618852875	-2.10760918	-0.9249879	12.4494342	-14.28207921
-1.884434997	2.834357087	-0.021597405	-1.658368144	-17.72613389	13.15771833	-0.783024958	-1.562360698	-18.44701701	0.868865163
1.780061061	2.319886237	17.19689972	1.925450936	-12.82030384	12.70918362	2.242858984	1.603850391	-13.91291699	1.113483359
2.269794119	2.315649265	16.76304987	1.998906096	-15.93575286	12.2322731	-2.171598933	1.535834334	-12.12102035	2.214494573
2.389228685	-1.950933955	4.500131211	2.211742672	15.25930167	-12.83580971	-1.980705239	2.498114946	10.76438161	6.598586232
-1.774274058	-2.468529161	-25.77628447	-2.636908469	12.58320515	-13.40245244	-0.11874704	-1.490270369	15.31031906	0.063310579
-1.943324451	-2.230595635	-17.96849447	-2.276003718	8.344264582	-9.826344959	2.307372984	-2.343430415	9.106930838	0.694904708
2.974878706	-1.513621774	-0.484613232	2.570986518	9.579875938	-6.546932168	1.978568905	2.081890527	4.578080959	0.432512451
-1.120085378	-2.323116314	-16.74959995	-0.70172051	18.00490751	-12.6138604	-1.526975808	-1.432500502	17.55335324	-1.633552809
2.898911358	2.297759997	30.72081545	2.053554016	-7.993549818	8.296085941	-0.927886636	2.780878499	-11.36991536	0.447109606
2.933069708	-2.293826476	6.678790981	2.091056611	17.07332319	-10.83480747	1.640766147	3.309447724	9.371801913	1.690406743
0.721058521	2.634926361	6.258468424	1.16463003	-13.21919409	18.25052655	2.876310118	0.434378148	-7.39867613	0.996347917
-1.954707172	-0.880295004	-13.23923779	-2.463706815	4.268437249	-9.655338005	-2.321567899	-1.841300771	5.275102999	-3.725295317
1.264534857	2.619783825	21.03937212	1.084426739	-11.41252915	15.47930015	2.090991699	1.874063298	-14.4303224	-1.142623299
-2.089454809	-1.401926232	-15.09655476	-3.066392417	2.496505418	-13.07567558	-1.302532076	-1.553541105	10.65174344	0.760355282
-1.751988787	-2.45670211	-17.84787033	-3.051267515	14.49780208	-17.73025785	-1.280745206	-1.800126356	13.06858928	-0.865403037
-1.826279865	2.044111259	0.281223684	-0.722772602	-18.34377494	16.15281785	2.561842866	-2.055378355	-8.639735963	2.120162212
2.763174655	-1.906751647	8.822822345	1.938911471	17.79940685	-5.773914167	2.05189882	2.97696986	7.285123936	0.207014035
2.835909947	2.775190525	26.05992178	2.478758923	-17.09390614	15.81862284	2.055875759	2.950907988	-11.20414815	0.533508609
-2.278422518	1.54258967	-7.767235837	-1.145066967	-12.36659675	9.877885614	-1.443497601	-2.268445532	-6.464930572	-1.144606522
2.664792954	-1.792261626	2.280065836	2.527873186	13.36394957	-15.3525207	-2.193864377	3.106383947	3.178428288	1.58928826
-1.456795247	2.936153109	8.293802459	-1.587169615	-16.6560627	12.62528791	2.950019011	-0.836221372	-13.00717984	0.828913679
-1.951649102	-1.733722276	-17.6244737	-1.629056521	9.830607564	-12.21649021	-1.907024421	-1.529345281	10.10811067	16.96109586
-2.489609147	-1.505985021	-20.88078999	-2.624169037	3.20837791	-6.566970708	-2.405682132	-3.514045411	12.94017109	-0.119163241
-2.068648903	0.003838109	-11.04430184	-1.585457762	-2.770257419	-3.069199364	-2.377176894	-2.193384237	3.494869932	-1.21620232
2.978660818	-1.571453797	9.067518604	2.814993662	13.00621628	-8.833053405	1.806131516	2.562173382	5.509184778	2.221723889
-1.844856212	1.74008629	-2.226570551	-2.342548735	-13.1379871	8.547618016	-2.323042781	-1.989916943	-5.260422765	-3.015155046
2.161555911	2.788643131	25.87266427	1.87795644	-17.85504655	19.41376911	1.899607712	1.603384244	-17.53204091	-0.262318726
2.631615787	-1.656706251	9.637255708	2.470844997	12.79284863	-15.62056234	-1.118557866	3.024176742	3.834136824	-2.099910124
-2.3776104	2.054812903	-11.16622986	-2.327545931	-16.21638999	10.83156473	2.424607503	-3.00798006	-4.740138973	2.122617894
2.389453018	-2.424393511	2.491379127	2.384626404	15.38030842	-15.38501629	-1.350301563	2.895791032	9.606302816	-0.249827104
-1.447109465	1.867603937	-5.649894523	-1.169960901	-11.48738315	10.82058725	2.659217012	-1.450511472	-13.51141668	-0.118279954
2.938158834	2.467741364	30.75973775	3.270877087	-8.652581255	18.49773683	2.238002675	2.28153419	-12.74767478	-0.683254079
2.818339963	2.435466515	25.26565384	3.075334201	-14.51424296	4.19948593	-1.191441531	2.679967627	-14.00871973	-2.229573046
-0.117110737	2.612901491	10.2749377	-0.055142071	-20.24763728	8.541958629	-2.47056586	-0.723716037	-16.71738887	0.121958629
-2.4339926	-0.617624372	-13.75145169	-2.830680951	1.416793646	2.815957081	2.832476249	-3.089332661	6.303581394	-0.073459602
-2.482569492	1.401470529	-8.508819427	-2.098836736	-7.556697688	3.828979856	-2.310787336	-1.944161343	-9.702712597	0.652524898
-1.163802479	-1.678381963	-15.94219728	-0.458632214	6.456623612	-11.49292914	-2.081483796	-2.540770454	9.824387639	-1.018927149
-1.958733916	-2.473136809	-20.7644872	-2.043900684	15.93231944	-10.07536428	1.592819518	-1.478515103	15.03510428	0.732746575
-2.215011128	1.508170179	-6.632668558	-3.098663552	-16.65693556	16.4513689	2.866135612	-1.651762275	-6.175134336	-0.223443174
2.559359714	0.864636802	17.39412207	2.848596937	0.756708781	6.031199634	2.775323875	2.573156573	-10.45374953	-0.246758816
-1.02428862	-2.159527245	-15.73449614	-0.695493542	11.72346672	-7.235594356	2.007090949	-0.829678892	8.854037918	0.744314729
-1.144745911	2.940782614	2.322073755	-0.937920916	-18.09713903	11.78090645	-2.305176596	-1.591062291	-10.74304484	0.141331308
-2.316743163	-2.195186776	-20.61892553	-1.924191474	11.34621488	-6.161342325	0.317659245	-2.527948157	14.35754799	1.896447095
-2.290690839	-2.47357717	-21.31129075	-2.870032508	15.59116109	-9.952362924	2.693874244	-2.285609251	14.95616276	-0.557908116
2.115580342	-2.1033869	2.994141413	2.075555213	17.65977708	-8.27384854	2.673270602	1.906154166	9.196008582	1.103014764
-0.507380654	-2.495736682	-11.36716221	0.042115293	13.09610079	-8.061543553	2.458623916	-1.596242235	13.6883339	0.65726723
-2.440951272	1.68151612	-7.708227793	-1.561118062	-9.960661533	13.30566809	2.748859039	-1.583938979	-5.436472803	0.176187119
2.538908569	1.951755385	20.05654982	2.390292935	-7.487952572	11.08606348	-1.451859984	2.668038003	-13.63402232	-0.095996831
-1.440948125	-2.453406204	-12.93887465	-1.432682035	15.16033571	-7.887927579	1.417021739	-1.419083098	16.5019481	-0.09607581
-2.070596546	-0.577191781	-14.38898349	-1.876124883	-2.171712787	2.28790699	2.685573335	-2.496853194	7.258529722	-3.290176323
-0.428466914	-2.078552877	-10.06462015	-1.293590765	16.97804934	-8.101402415	-2.275468453	-0.31636164	12.32655642	-4.477860079
2.821818142	-2.465344485	7.429713308	3.27945697	18.98188623	-12.40786869	1.909351952	2.719195381	13.03208199	1.089000501
2.959971344	2.188637064	32.89938278	3.40965017	-9.50647214	22.12719508	2.933781244	2.676992069	-12.09139378	-1.212080857
-1.562143035	-0.782674101	-12.97343382	-1.551440103	1.337355237	1.730246955	2.843523278	-1.421156371	2.966750427	0.70193859
-0.605352316	-2.000378363	-12.0650579	-0.449628632	19.07143518	-15.843478	-2.212668691	-1.35333166	9.978866955	-8.249486053
-1.175661804	2.989084375	2.668595587	-1.59591317	-17.46389367	23.46835034	2.704159934	-1.593171285	-19.33033163	-0.123712506
2.613428678	1.617870556	24.4592913	3.100378337	-1.637075081	11.882624	2.780916049	2.485594797	-6.3485225	-0.404149463
1.407144442	2.344345432	15.31299268	1.459734344	-13.50934331	19.34433402	2.331942607	1.779599778	-10.89401288	0.010568744
2.469897861	-2.347654634	-1.297298635	1.936623351	17.80898333	-10.79356932	2.444945889	2.06381251	10.10359316	-0.875240816
1.024929496	2.907004677	20.52425913	1.358800526	-7.743860795	12.63244517	-2.398023228	0.852726691	-15.31930442	-1.287439428
2.495176262	-1.54468596	2.297955664	2.042101084	10.57745472	-5.499068048	2.179649577	2.055484341	6.944987974	0.13561543
-2.450483335	-1.256114368	-17.04345028	-2.073316553	1.140984455	-14.28403038	-2.307395419	-1.785080515	11.53824635	-0.658713531
-2.450824844	2.157432518	0.481651682	-1.752433272	-15.94486387	16.84804613	1.931405257	-2.427059959	-12.03309717	-0.892418235
2.440877454	-2.169594481	1.589394331	2.491446533	15.14832666	-8.929567489	-0.713126324	2.814963994	7.528042439	-5.842374077
2.017007742	1.8016692	17.61844199	2.266575208	-11.60209531	9.58814916	2.484413408	2.503424829	-11.31241574	0.707413297
2.70291076	-2.209088813	5.930763865	3.126378226	15.51933591	-12.98672321	2.569896431	2.904551004	5.372982539	0.048527556
-2.174662208	-2.23747968	-24.04712473	-2.668026622	14.09187025	-10.15575048	1.903590933	-2.011105513	15.03481621	-2.354293175
2.594804886	2.300786123	23.69246664	2.286450421	-10.99055549	7.312968819	-0.972982815	2.712003897	-15.87294734	-1.029654222
-2.046805755	2.360816492	2.691421854	-2.115454816	-18.19085485	17.75595102	2.431951202	-2.748997787	-13.29249455	2.530271446
1.796999861	2.980240065	21.78257485	2.379507237	-15.34309169	7.837803103	-1.990133158	1.624266215	-16.73056293	0.744337921
-2.253441906	-0.882452712	-12.95532877	-2.660379347	-1.636339802	-8.574009759	-1.984254852	-1.370394543	2.640291076	-4.868937404
-0.905703144	-2.3920513	-12.46803965	-0.659130804	13.27483088	-16.33325682	-1.918720046	-0.464397241	12.33775833	-0.332515578
