x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y
8.248894536930766,4.235318948760137,-64.7371095823014,-108.54374467329006,9.0420437143736,4.761844868492322,0.6455029097072623,8.253808689123709,4.73451569642252,-15.846091236486313,8.63133897576115,1.2532503399105703,176.10836543713654,-24.724568903167217,8.668929035213877,4.694693004767028,0.5944831344005672
6.435804987802987,6.2244836957016805,-68.06483306872599,-169.76125068669523,9.134179628639341,9.666122715868823,0.9694270266022813,9.555993249679142,6.770267129318637,-2.411254252502936,4.023836426720894,1.0794031013407153,81.60595383915617,-59.68863940462622,9.270390195932462,9.379601125843699,-0.0635388159469687
6.9733124430391795,0.40083291198662163,-39.34607469894319,-214.24246280582204,8.645250799230647,9.403967757582684,8.02432896777511,1.434297187628058,0.5942016230966345,11.230558593776875,7.152565215982513,1.3803438657898848,165.80363543012731,-89.67350821805687,1.2547068116943727,9.377765836841107,0.19670127651875885
8.2021483501451,5.366005425458663,-26.780466295135916,-86.88053708971545,6.48117603484814,0.5663402523911892,4.128183681638933,6.9505858901391155,5.475015805776868,1.1030895071235935,9.7047623990878,2.151395836338365,193.76498541741603,2.9712892069553156,7.594882998208166,-0.37163528162797144,0.2889203896823421
8.309387464011015,9.322322038089908,-62.799610902258785,-105.42156678187567,7.0892886209704535,3.4088312042249767,0.3931624773178758,6.614007212620537,9.554825827846889,9.340043591869629,7.397308125802404,0.6416167622455695,162.86656255797348,-30.85812519919471,6.9485918538220846,2.9586672231575806,0.29163417458275176
4.894314896419508,9.815973832717379,-72.18029794750159,-159.76151205976097,8.464503472507355,1.4044893242146725,7.488808287990472,0.5617471781850387,10.420933202723292,37.12443970321195,7.253202682338354,0.2595430250587317,169.50606616828964,-54.57842523113622,-0.10984377283242908,0.8481873009879805,0.09759252976729611
9.396828792181124,1.6282581062691166,-31.710858561364763,-144.92366479567517,9.294130142593565,5.50314259155511,9.48374423322117,3.7218288585803396,1.0158305465620785,12.01780554545267,1.6521714539885126,2.9114469189821333,-15.437697831933212,-71.28976588593868,3.0600996829959857,5.3795525312691215,-0.5674833965461397
9.816783585989318,9.762745107710169,-26.762747048830054,-155.22493060257324,5.443173381119143,5.516957758886258,3.975479917316985,9.956448564425802,10.049323942342946,12.55377361388264,6.221565406614931,1.9604070354806342,114.56679705930681,-37.5343245693236,10.677289038119566,4.960046625036751,-0.3754296052988636
9.817352750122687,8.346530402333327,30.916043677077948,-242.13083338094555,2.683189057563708,9.947050881212085,7.693898922679017,1.555733402358719,9.08152885448777,18.63508864788625,9.70622131076097,3.6522219063166736,196.75145460141803,-75.64769220896301,0.8768490515057914,10.286390481459305,-0.22091615611609405
1.6451510527274011,3.396906556617333,15.987531422142313,-155.92329704417267,2.207519174502213,4.8856617455424205,8.104973365105293,9.109323478831081,3.1431268155427055,33.20119481212346,0.8975479844244697,0.8078491300864054,8.770512340087596,-67.44434361273782,7.989013379494143,4.437188239021509,-0.16394765301889314
0.7648758354100591,3.6310360349136226,15.88278143560331,-96.83361950815447,1.2762699105751198,1.8629256510311893,6.4905761762243745,8.884752059187429,4.141659270111931,11.215221324748173,1.2142853453953473,1.3659618184538507,29.372741406608103,-30.86227606243661,9.227033349194686,1.320536861428557,0.2222203771882035
8.187871717363993,9.125594652924038,-24.880508663621733,-155.57144774838886,7.924063104414089,7.486979973667899,0.6974588722527775,8.660967353082349,9.689051964540297,-11.8756529210051,7.9429027545274815,4.399681557052321,189.58281072530178,-27.64341629520983,7.707705399706084,7.716996891760742,0.6379430294117141
1.2504165973872587,2.0885603264556813,29.06757777379909,-92.27301113737286,7.704892129397606,8.467544663140725,2.285987496798788,9.555468904958685,2.378518632613603,-43.95405325108078,0.477647753753346,9.687768056502987,55.802486493894506,-4.115300549005203,9.070646039968459,8.48548896063216,0.2903648391080833
9.420468958976361,9.355140774034389,61.80259802853676,-116.9943192780208,1.6962030534599781,7.637725950314133,0.6810388638671544,9.695959129825658,9.245200847564762,-21.752840195914036,0.6755452433169296,7.49441703689069,-4.027673499035626,-0.8603400280455205,9.894295317768558,7.795791884735576,0.041426714589335334
8.764364810000197,9.564314724132993,-36.21537077186611,-172.7463274935802,8.59871077047641,2.4893614418241348,8.900161447529927,5.489840436103976,9.971081965262957,29.551346008114763,8.594622250090872,2.2825441507750934,175.448624616932,-46.94539047255446,5.878638958495386,2.425653491928659,0.12918609105992923
8.639198207427096,8.026971792209673,-31.79597764035934,-85.09503883310325,5.215796281602691,2.4551439812135047,2.229784589868289,0.4744368173107246,8.415828198324899,19.312950357027823,1.4818702655888423,1.5205661277693718,15.4075059303427,-16.786210867627922,0.0468396834395145,2.453173756100771,0.007588252737872114
6.930592927202307,7.698324619774835,-0.06500882136346497,-128.80611526451958,6.875669014723385,1.6828636681580353,8.917633722953337,0.688527485684735,8.042528980480586,33.148690180018804,0.30277556952004003,3.827871466760688,-12.215217351921636,-29.298576962505642,0.9408298223961868,1.5409300393594636,0.39952359546938165
8.404864733829857,8.272121954609934,27.615076299050543,-206.34614835887828,2.2552502400560814,6.289252151185029,9.094042012107996,8.178888840865604,7.428121617068714,41.76348291610854,0.8812285270007636,3.0280629538226305,-1.7315150149897462,-66.26057770829165,8.973116402123809,5.553112385853639,0.07922824590701973
8.337376800744813,9.310029456314586,-27.18726590903221,-116.52270073390966,8.05052584683094,0.7401034212263481,5.456045902594215,9.46782975961974,9.903000267911224,14.073407738636629,7.111058214415728,2.9867647596325404,131.1733403376065,-26.471236320542765,9.083101287505306,0.6713215319214845,-0.021727817449921145
0.38461719971880604,7.340144436981203,-39.032374240816004,-142.12860802533567,8.053650298986609,2.5206110377666433,7.843661813500038,0.46133616161790547,6.13362995967287,29.4084420197783,3.5142250790030785,2.2215272989997397,113.53071008753395,-53.094541169961246,-0.02779591066582293,2.208946321760955,0.43422802637324265
1.080787074229781,7.45426700522276,-21.275236054799343,-253.0426769532106,7.51091355927565,9.332640688199417,9.633637184740877,5.052652838088825,7.747807510304993,42.616872788251335,1.6869664840276477,1.7654716665686303,61.403788981921956,-103.08828747194754,4.993007491682756,9.318286789243885,0.0016903744952317737
4.912320771970097,9.490331502302043,93.66328382521715,-195.51713718635472,0.5442687666761498,9.558017380693208,4.765935617057876,1.7194662674070944,8.66433821515556,-18.29682174928585,7.592176582571992,9.83991838362855,179.6771965607951,-9.671105522505425,1.9408948010533558,9.028427895636325,-0.16910085559686341
7.805712365479655,0.6179792715355388,-28.053669124374863,-115.30846639200237,8.46565560901169,0.5763594914341148,9.932039262913493,2.65210824460464,1.115993894008973,2.9967640035153886,8.490458564867172,4.392209351516079,175.68433201831616,-32.424701105239244,2.6278916043589393,0.97497915659019,0.47385895274680623
5.472787847261838,9.702779895151297,25.104313420113378,-138.2253398022526,9.270633581033788,2.2472020253184253,7.307044202879569,7.007672195463882,9.312272977738454,-10.78497075639974,9.416943235801545,9.537592872922252,249.85560649367218,4.835594204142058,7.511331280982825,2.563493807224923,-0.09609709682876222
3.9368964603234846,0.5973159351403637,81.16053293638674,-172.0606624257303,3.8137449709549087,9.472336650928856,9.06820915520737,9.027424213927683,0.8819686990869504,-26.72423656678997,6.341623443549085,9.74779955617267,162.92656043619485,-46.45112853791998,8.944717998822547,9.069367786621383,0.10598744236012399
1.032028462990946,6.470803260231742,-60.03229270787051,-137.32770378278605,9.239423170648614,7.669431262747002,1.9521771832377286,3.4824688654146696,6.4753007453127625,1.9347840691935114,3.0775872207153627,2.08464211120177,120.343791694155,-58.36396818316221,3.720937532172692,7.900856733842043,0.183544237865989
9.780530656491353,9.116616330289743,-73.80003512481638,-91.40471855945627,9.84209117555703,1.0228920014602116,3.6425094735830945,6.653758563876549,9.253815822611891,8.183418886570298,6.546526464362495,1.8783197069286601,113.72124396834553,-6.14039411251399,6.656340727726337,1.6918525980992416,-0.12197817445237515
5.5995185897917565,5.9960611549879,77.34481568962761,-40.777590542106864,1.1063217165909849,3.8372448370852714,0.5835465295071467,1.8087725808579527,6.48396252863871,-32.26489356094524,0.43907440699864786,8.944130656197629,-2.923626063362814,30.177618281769274,1.4627172767779806,4.2700489634646654,-0.03074254397699514
2.562446169817177,8.655802979059084,-58.9017485173697,-161.9142427966128,9.603471643227088,6.207255183538815,1.6782344108762883,7.628828331659786,8.492883467131543,-4.130693619263738,9.671020178329453,2.6173771415944422,262.4208021171311,-29.951887519905583,7.493883602842977,6.122963205522088,-0.2090932637084121
8.125116238891396,0.6257465060062996,12.04740693534647,-0.018179797496390537,8.026091059531906,0.7323660359473121,2.835582580026051,4.844214984132955,0.6201669524117975,-31.202165495975763,0.29716108113364126,8.111802593213127,-21.378527895425684,35.911310686479894,4.461261592596872,1.0983169749490935,0.3912742036743812
0.8707552231621604,5.0063411855553515,-38.452856478385044,-145.05358890265646,6.0476289111103165,0.8503399191982985,8.361048198808259,1.832046973188753,5.569251883218947,27.350769631961825,7.835090108603847,0.7997383490284304,199.48051982322013,-49.655542951150316,2.271479541235653,0.3553715692740008,-0.31765250710250886
9.979317327722633,7.740246151099459,23.15538590263134,-222.76774244122805,0.8009142962422202,7.514310491576967,7.855616099147418,8.381441570022332,7.417264121877861,33.9744518622704,7.118967844480813,0.9114390577388075,113.36992030729573,-89.03907006820783,8.239784726453928,7.098572300408766,0.25771416385734075
8.748881341316256,3.477943558851456,63.98521828996452,-200.17771177589952,3.1152251480095607,9.55114977245446,9.620960854645555,9.45800114351795,3.0373279206325776,4.4901168940499865,0.3778039211710193,6.492616212828769,-19.266754387206575,-73.1010555191391,9.6317292051553,8.589088812543423,-0.29421421494915595
8.358725287719603,0.7826847019765926,-2.4039678823197708,-134.62077323204943,3.309336089421002,4.234973933195169,5.93271204416141,0.7969046961224591,0.8196192831485929,8.843904718221472,8.640756716569385,0.4057911225207966,143.15351900839795,-57.18730019524159,0.5201713551776457,4.066141106146825,-0.22615538901932342
1.728948961707414,1.080560876102338,-3.44284271428939,-165.1795560208208,3.121653784491089,8.336392233069539,5.308822061171756,9.422300218879755,0.6824982143261282,12.108065181452297,2.233683994843556,0.5218413235827839,85.14498996790735,-89.22833819099395,9.181379062517886,8.629636458365708,-0.10786330278448786
7.792643784989198,3.483621823756404,8.976627618394364,-89.77104749831331,8.060034992025049,0.33392991836911107,9.421792670929987,0.4319865074709943,3.5189140858433694,11.324321932607376,1.8714520502677872,6.644816866172609,6.27087179219885,-4.425825133450159,0.27327398391782687,0.2545100129542782,0.25364450036674313
0.9434346834960912,7.87687738293097,-46.122559956398355,-210.74574509375992,8.288380031557557,4.080675050303097,9.152439110589864,9.261999785363486,7.592350917532186,37.101775055278345,7.64327156755766,0.5481292310163127,194.9507777696308,-68.23360673031573,10.186039196788837,3.6904623976129045,0.3737553845650766
3.259735658443751,0.583164929033552,109.60490403183749,-49.575081196363314,0.36741403201487455,1.0747709714836975,6.561390694770786,1.2050394623546485,0.8221601617859047,-28.225073154639233,5.520880728212592,9.430021221070739,127.01499249614659,18.6322148877348,1.3398480513575572,1.2570767347369534,0.06446601157965487
2.1225736094118783,4.085142524024834,-11.839550795144334,-180.41854156897446,5.405703807087805,5.489055492655779,9.626005121572808,0.2847739506753342,4.0116349212718925,44.288641145952376,0.4139121200811638,1.0998078391546555,16.812457928787154,-81.9167505036266,0.04389969585694606,5.60183505468609,0.018551520104950564
8.053792234530423,9.856231685926373,68.11963391563853,-226.86470949357957,0.6660523724292836,8.192196224961947,7.815080723091162,1.9726702006966161,9.664900730867613,33.95857333012155,1.6899703084196092,4.502922446356008,17.84210877751927,-66.45201389675695,1.9766185363968185,8.175905015820767,0.3765292740361425
0.4421859672694075,0.5940396080391321,31.816755171894137,-161.02461482909806,2.1774187709665855,6.705121597994522,8.681854260425032,4.248959170597047,0.15322929143069697,14.25042703994621,1.7643376514485316,3.3551465646708527,52.74470906953027,-63.05422333847872,3.7608060754738513,7.051418620365065,0.21297266609273463
1.4235496912863563,6.159562314750626,15.140323766538526,-210.0922980272137,9.42506064645155,9.959255940282697,7.890969649874966,9.759303642017912,6.4052973257131125,-20.138974824098835,4.951164313404698,9.287204316678647,159.2060844984416,-46.774904493313315,9.772715119374915,10.082004042367776,-0.3712710296681343
3.445636496054208,2.791706089748274,80.39816730472256,-184.72386850801513,1.2764949198042166,9.86540635944578,8.541261713809009,1.7395351239701666,2.283452076941974,0.41102052072742934,2.505250326156067,6.870898295397433,63.6418311060011,-73.75875773775542,1.1049025475174705,10.214376910284779,-0.07278362267530795
9.325438960692258,0.8472141078509499,24.774822466132747,-103.3384146191083,4.2672763479724,8.314588317718425,0.7607493316921675,2.487801280348685,0.5415536239931713,-31.85332770099552,2.439616714017037,6.930544224591613,51.475499652495465,-12.925470173906794,2.0983927799576945,8.726498266751584,0.13584045966007346
0.8543000198693494,5.86268377139358,-40.40403696625821,-71.04556610058627,3.882270308719459,1.493026196152829,1.9222300820109242,4.714460614990343,5.936625543745749,14.599261788646347,0.3231890826211933,0.3597483949705237,11.759433266035513,-17.302340139598208,5.363704096058106,1.7664847929263972,0.06189915219054694
1.770227281163764,8.993030587012855,8.697447051763843,-213.81776369557193,9.406608725195778,7.573557509830558,8.857964241713656,6.869283355661812,8.896653185309486,3.008837061224491,2.764649961470348,7.858244725972557,105.98924744871287,-33.0649276287771,7.609666484828995,8.19552344909224,0.14184474099189984
0.7662853965902938,1.8479457150947283,-10.94752582623609,-91.1176568151723,2.074265995960093,3.5731131096612287,2.399256753508751,1.0049409905823712,1.9783388953594252,4.985421112998772,7.499931862805048,0.3063886417078175,196.5536253342476,-40.19034795091693,0.8027525850416918,3.5872198044286514,0.3552803084994435
