x0,x1,x2,x3,x4,x5,x6,x7,x8,y
-2.031478480147399,2.6741180721885804,0.8971424295706745,-2.054734589173386,-16.29711578802278,18.10184177829381,2.061554593013586,-1.9789380730406856,-10.678772629429272,-0.30408069723283615
-0.6759056378810029,-2.397340944503542,-13.024414650037642,-1.1829319031566627,11.363770800397152,-17.440599119110676,-2.4526549178430654,-0.39562302170486824,10.769221730640675,-0.718974850227396
-2.445754868996531,1.7173232947954133,-9.087980932580017,-3.4701579961151197,-15.806861478900247,8.54263087515481,1.5450322012547764,-1.7103418299983937,-6.689416170254955,-1.641732463095841
2.873335684181832,-0.789394797750957,8.755076069777857,3.4579275890433636,3.7486532771576675,-3.5344331571128995,2.3340774169630896,3.3932013764918016,0.9753601155246941,0.607724608701745
2.614199100873339,2.220275986212351,23.366715191924136,3.048236995907354,-4.835655669079197,14.192582365750479,2.5711845471151857,1.611536842334231,-11.494066489927867,1.0340443928328906
2.8981088141942015,2.8367976439953857,27.98751032674165,3.192776608939528,-17.253492629677815,19.446951110169042,-0.668573872865706,2.4204004940847694,-18.412062110142234,1.760863776908372
-2.3120608092631247,-1.9612597904666085,-22.119573275764292,-2.6333957314614116,5.71101406548358,-17.551994566985453,-2.0347445801886836,-2.694678149336868,13.746394364623107,0.6964950260195371
-0.29934894368595266,2.2429842170727063,13.84957247138529,-0.587131699354283,-10.776917073038362,19.241450198949714,2.928112964346365,-0.3888549946788011,-10.3659480330837,0.8516890834316289
-1.5872918790559924,-2.1292758130054747,-16.729998215049516,-2.216064172217574,9.217706246722301,-14.068669832584462,-0.9840030261098474,-1.6044494522090558,11.535280248606938,-5.962487432530911
2.9188999253943635,-1.52823732268396,6.275210926149939,2.727308681268162,13.794947662619668,-5.445070261442442,1.9802132551067393,2.982153647266719,8.606526255843166,0.13005862337692548
2.2948572496325657,1.2667737366113339,20.39457092743262,3.187363198152015,-2.1197166417599913,10.370219626303886,2.4659796308726882,2.0621594379096266,-5.937538076333343,-0.4177116430905903
0.833599254474712,2.8642225672921553,21.630030898188636,0.6700592816025592,-13.127585317138042,16.476555514791094,2.9770161714415213,1.4186549987983548,-17.223438558673237,1.6079055554045822
-1.0662170775778965,-1.6597494172475984,-8.659555784027582,-0.857469621762857,6.996671162472499,-3.407285673704442,2.9240753822514653,-0.4221123289937073,7.888230080838609,1.3436184276808305
-1.279417980450675,-2.13399674618292,-13.304532000526189,-0.8745347568356079,12.904170256006545,-7.865624410466246,2.1486350872120905,-1.662785438371622,13.330647223771777,2.429229594965444
-2.1631099904430537,-1.2376505598033058,-14.034557006561384,-2.401676680307096,6.260775945345832,-2.141848886530335,2.0492549484565465,-1.6917319257563304,11.518480508404,0.8090343001764285
2.9926234118578874,-0.7947237333529786,10.84876728122293,2.929498339247411,4.471939851811684,-0.9421364534068791,2.6783068041023217,2.79695576447195,-2.765747218641878,1.4309588544995557
-0.7212628861846089,-1.794589780128228,-13.10561083305759,0.5436778422174835,7.161802882648297,-0.8377047724475739,2.6250513111321645,-0.9586712808833446,13.134743104218952,-5.330992458328791
-1.9914723421773133,-1.9312474638439998,-24.264010086317686,-2.495104302120102,10.144796525715476,-4.676282034571694,2.0001950211167285,-2.65251484114618,10.690076554966524,1.0137611005160214
-1.5614785698263536,-2.0346512802821684,-24.291657852217195,-1.2752765033198592,7.703856015184138,-11.17186010669149,-2.452503079366807,-1.0826695687154948,11.800941719950298,-2.9172656255980645
-1.7782585297946922,2.781661353005674,-1.701675336541843,-1.6112356512075485,-20.978354363852816,16.732328337881167,1.0848939535944226,-2.4167814225290405,-16.613784238758367,0.14191664002384213
-2.0975286694314352,-2.0465721908768377,-28.0276961417701,-1.8102099932717617,10.00866265688657,-3.6578760480984496,1.988215777869435,-1.5584457991117842,13.560467087907316,-0.4708945162088234
1.4451295959307182,-2.4206086168615624,-2.891590879005169,0.8799049741430844,14.339012003991087,-3.768217959005683,2.777734181839582,1.7487767467075637,8.90631104256531,-2.5555351409920655
-2.306553698161347,-1.3973309320742802,-17.859052857308626,-2.3232023449661665,6.7307792431522495,-9.973902471450618,-1.778485501376413,-2.17314078192101,5.399131336545445,2.3241974137188652
1.6250621910929555,2.067831601547315,14.38606033878637,2.269556696778183,-5.919964567376129,13.685788988034059,2.8475639835480537,1.2343799726749345,-8.77770640463189,0.24082772857260276
2.8077876918821953,-0.9242686105282543,13.335571543878086,1.894661050874375,6.7786498401394155,-7.3026015318512645,-1.8582023142949966,2.248391086501176,2.6537439863464662,-1.3910202175819855
-1.6189180275319983,1.5364272535645247,-3.187336742047941,-2.0449871600699505,-10.906786465954237,6.077935929551187,-2.485556822324571,-1.4646918176551047,-5.6977428661898415,2.276555683285668
-1.231172234133958,-2.4416641926818627,-16.958409296263426,-2.0604131508945844,15.07649540237414,-18.166049928293276,-2.498363183236767,-1.186223089761258,14.862215774391036,-0.5938348582993127
2.809155415642967,-0.4108650720517204,7.930017911958666,3.534631112289705,8.712330575898719,-4.930855126160176,-2.3781577579960342,2.306527770350264,-1.7068670820416896,-1.1825167469539213
2.974349703750124,-2.250080998502933,3.2739726999735304,2.1824082535366545,16.14530606743784,-8.229203768708311,1.1897998237860832,3.4387715147071622,11.941790081276658,0.02593436663811255
1.750152371846112,1.8476023558656651,17.125779046819332,1.907331957533423,-4.700243031261586,0.6049593821856734,-2.2333332777688866,2.376737742147226,-7.08362693942752,0.9096630478406489
-0.10831940440356913,2.65260299580196,14.458773394731855,0.6691580746857427,-14.818835785402399,7.565460528967726,-2.398134423920555,-0.15440519455326035,-12.502950172112996,-0.2085014557267513
-2.2518860618638374,-2.1554072693090878,-22.346264893389808,-1.9789153439231466,8.40763131130719,-16.062086806705977,-0.9320390480821188,-2.799093827431396,9.355048052987357,-1.6943923933159697
-1.2895511135205324,-1.3723258115621078,-8.530652511769674,-1.863075019718728,8.249648756535505,-3.2298995118724827,2.7410082613662423,-1.8718790472658813,7.24122338083038,-0.3260504709214131
-1.8939133691906798,-1.2376756090025074,-18.119629432102684,-1.8380310664542938,1.908304896626443,-10.01320562655225,-2.10562749459814,-1.8391108309491166,3.819525327483455,1.733144437692598
1.868875148597004,-2.4186313358475555,-9.330799965459045,1.6542220548443476,14.65693561008412,-16.331617061822556,2.937974306699994,1.9714925785976305,12.84141218323603,-0.8113321358869798
-1.960841404126356,-2.380919530776201,-19.28441152245594,-2.2456801660178316,8.386950002665056,-9.65392482936391,2.516258279554383,-1.4735688927720427,14.353091984130453,-1.2670182269655874
-1.5920381616251247,2.3059004465661435,2.901794736751637,-2.3725062611628966,-18.512920612899986,18.271313270895135,2.0045555214934137,-1.2421200116211564,-9.65660559546113,-0.17476273937693815
-1.865011878816949,-1.1459751016466933,-18.235490075162474,-2.015849511859921,3.5189464821198833,-12.644016144768848,-2.2679309135380636,-0.7494940948320068,10.521687226115386,0.03003611294048647
-1.57674244306829,-2.4652222051852424,-15.63541263324006,-1.6570129086174679,10.52562801410681,-7.3826049555901925,2.6683775042671387,-1.3391960617579592,18.16511905844053,-2.697210250645175
2.701907852519649,-0.25331004848335326,19.512077427013416,2.799716366525225,2.2015536165095404,-4.5581807083491155,-2.1775148830001503,2.1789552369311975,1.6453763088417,0.5545432824583698
-0.5806692967823015,-1.9243868363774284,-8.922583746530977,-0.473921792272493,12.139405746391772,-9.618852875382212,-2.107609180002762,-0.9249879004737043,12.449434199535446,-14.282079213017356
-1.8844349971560632,2.834357086667514,-0.021597405490452193,-1.6583681438025148,-17.726133888488427,13.157718326530803,-0.7830249575798349,-1.5623606984784584,-18.447017014411006,0.8688651633773379
1.7800610610540142,2.319886237430813,17.196899717760807,1.9254509355727538,-12.82030383782876,12.709183624791557,2.2428589844792945,1.6038503908311248,-13.912916989857163,1.1134833592785904
2.2697941186195676,2.315649264592615,16.76304986555678,1.9989060956812805,-15.9357528597223,12.232273095475744,-2.1715989333980876,1.5358343344212229,-12.121020347779854,2.2144945726207728
2.389228685313901,-1.9509339550297817,4.500131210572274,2.2117426718171513,15.259301671206746,-12.835809705020125,-1.980705239252596,2.498114946087008,10.764381614764293,6.598586232489269
-1.774274057952901,-2.468529161255129,-25.77628447354868,-2.636908468872579,12.58320514750744,-13.402452438701646,-0.11874704041185424,-1.4902703692141284,15.310319055583362,0.06331057948431118
-1.9433244508625855,-2.2305956346415803,-17.968494469489823,-2.276003717853572,8.34426458230163,-9.82634495850588,2.307372983551714,-2.3434304153642405,9.106930838404509,0.6949047075002062
2.9748787058323387,-1.5136217743283131,-0.4846132319998535,2.5709865181648235,9.579875937923282,-6.5469321684240755,1.9785689054400688,2.0818905272400845,4.578080959296829,0.4325124506646455
-1.1200853779617208,-2.3231163137382778,-16.749599947507786,-0.7017205100465232,18.00490750823008,-12.613860404210305,-1.5269758076029318,-1.4325005015507801,17.553353235139102,-1.633552809128191
2.898911358360257,2.297759996666745,30.720815445084725,2.053554016413186,-7.99354981804353,8.296085941430366,-0.9278866360123768,2.7808784994919917,-11.3699153590842,0.44710960575461106
2.9330697076639147,-2.2938264756853552,6.67879098096944,2.091056611156212,17.073323194403063,-10.834807470172873,1.640766146503685,3.309447723904032,9.371801912543297,1.690406742981799
0.721058521224824,2.634926360635359,6.258468423887431,1.164630029699922,-13.219194086461275,18.2505265478479,2.876310118383011,0.4343781480933715,-7.398676129921137,0.9963479170615401
-1.9547071717671891,-0.880295003630533,-13.239237793450638,-2.4637068148076846,4.26843724904399,-9.655338005036128,-2.3215678985910544,-1.8413007709283482,5.275102998749147,-3.725295316672021
1.2645348574556703,2.6197838248665004,21.039372123191733,1.0844267389699933,-11.412529146126422,15.479300148767953,2.090991698585851,1.8740632975745113,-14.430322401691022,-1.1426232985765252
-2.0894548085239517,-1.4019262315724488,-15.096554759621696,-3.0663924174223527,2.4965054183760915,-13.075675577029958,-1.3025320756090788,-1.5535411049575636,10.65174343917382,0.7603552818112407
-1.7519887866336457,-2.4567021101518347,-17.84787033260723,-3.051267515251979,14.497802084396408,-17.730257852083298,-1.280745206060593,-1.80012635610494,13.068589276908327,-0.8654030370847177
-1.826279865149179,2.044111259213844,0.28122368387749663,-0.7227726015381732,-18.343774937220743,16.152817854729953,2.561842865874733,-2.0553783545772433,-8.639735962879561,2.1201622121926564
2.7631746545126,-1.9067516466351835,8.822822344962212,1.938911470867045,17.79940685394023,-5.77391416706277,2.051898820408474,2.9769698596423018,7.285123936190656,0.20701403527514387
2.835909946735649,2.7751905245755006,26.059921776120913,2.4787589231029483,-17.093906138706437,15.818622842747697,2.055875759254837,2.9509079883342135,-11.204148154853009,0.5335086094389438
-2.278422517628187,1.5425896699399129,-7.767235836632236,-1.1450669672517477,-12.366596754269732,9.877885614149466,-1.4434976007308533,-2.2684455319351295,-6.464930572420335,-1.1446065215483743
2.66479295405735,-1.792261625949958,2.2800658356669627,2.5278731856288434,13.363949565226546,-15.352520700948551,-2.1938643766415318,3.1063839474501203,3.178428288428476,1.589288260369118
-1.4567952471667422,2.936153109296658,8.293802459183617,-1.5871696147493384,-16.656062695260257,12.625287910793702,2.9500190112153835,-0.8362213718944813,-13.007179836870002,0.8289136791889937
-1.951649101924426,-1.733722276046526,-17.62447370303993,-1.6290565210270744,9.830607564201113,-12.216490207872326,-1.9070244207832725,-1.5293452807738435,10.108110674385843,16.961095860354682
-2.489609147205967,-1.5059850212716428,-20.880789988011305,-2.6241690366600348,3.208377910082776,-6.566970707500255,-2.405682132123299,-3.5140454105244023,12.940171085103831,-0.11916324093534097
-2.068648902970561,0.0038381090423653674,-11.04430183627366,-1.585457761558701,-2.7702574193185847,-3.069199363963822,-2.3771768938771105,-2.1933842371528574,3.4948699324367203,-1.2162023201242393
2.978660818420175,-1.5714537966452808,9.067518603907475,2.814993662159013,13.006216279553293,-8.833053404534269,1.8061315162865048,2.562173381700604,5.509184778050897,2.2217238890190125
-1.844856212339406,1.7400862899560652,-2.226570551477362,-2.3425487353123287,-13.137987104184354,8.547618015556118,-2.3230427807753893,-1.989916943097595,-5.260422764863174,-3.0151550456220764
2.1615559108504323,2.7886431312065962,25.872664270816323,1.8779564399778004,-17.855046547947627,19.413769107021,1.8996077121278683,1.6033842444978865,-17.532040909022303,-0.26231872627876185
2.631615787428835,-1.6567062514829565,9.637255708307858,2.470844996879064,12.792848629187732,-15.62056234244897,-1.1185578660443571,3.024176742448036,3.8341368240597022,-2.0999101238873186
-2.377610400345614,2.054812902817722,-11.166229861452408,-2.327545930782564,-16.216389985817848,10.831564727985368,2.4246075031175636,-3.007980059650376,-4.740138972809254,2.122617894261181
2.3894530175417925,-2.424393510996949,2.49137912700491,2.384626404175742,15.38030842310238,-15.385016291262083,-1.3503015630695057,2.8957910316492024,9.606302815767556,-0.24982710410798614
-1.4471094654425054,1.867603936978659,-5.649894523168269,-1.1699609008977465,-11.487383146772862,10.820587252929975,2.6592170115599503,-1.4505114721522385,-13.51141668003107,-0.11827995365590205
2.938158833592838,2.467741363955633,30.759737753820364,3.2708770865095906,-8.652581255432246,18.49773682683139,2.238002674692863,2.2815341896625316,-12.747674779707394,-0.6832540789357153
2.818339962554492,2.435466515367388,25.265653840940864,3.075334201168479,-14.514242955314106,4.19948592968469,-1.1914415314291875,2.6799676271576645,-14.008719731918955,-2.229573045900421
-0.11711073733371435,2.6129014911031483,10.274937704982412,-0.05514207146151165,-20.247637283748446,8.541958629136051,-2.4705658600003835,-0.7237160370051341,-16.717388868697093,0.12195862885486905
-2.433992599926798,-0.6176243724768042,-13.75145169325247,-2.83068095087303,1.4167936464066506,2.815957080842003,2.832476248643001,-3.0893326609856224,6.303581394061137,-0.07345960166542366
-2.4825694923280506,1.4014705294079115,-8.50881942723964,-2.0988367360853974,-7.556697688239442,3.828979855824953,-2.310787336454138,-1.9441613428322098,-9.702712597068718,0.6525248978315302
-1.16380247945841,-1.6783819626134397,-15.942197278667887,-0.4586322140805965,6.456623612162358,-11.492929135927273,-2.0814837964681043,-2.5407704540829803,9.824387639339063,-1.0189271486672324
-1.9587339162492563,-2.4731368086369314,-20.764487197689764,-2.0439006838910587,15.932319435434895,-10.075364283792208,1.5928195175295485,-1.4785151029214068,15.035104280631614,0.7327465747388908
-2.2150111282687903,1.5081701792442441,-6.632668558192595,-3.0986635521407955,-16.65693555544171,16.45136890130842,2.866135611521056,-1.6517622745906557,-6.175134336164998,-0.22344317447458786
